time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-29 00:00:01.319000+07:00,2026-04-28 23:59:17+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,23.2,36.2,44.2,812.0,29.5,51.0,,94.9,101.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-29 00:00:01.319000+07:00,2026-04-28 23:59:02+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,28.0,42.5,51.6,1900.0,30.1,52.0,,36.6,35.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-29 00:00:01.319000+07:00,2026-04-28 23:59:13+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,36.7,56.6,69.5,2919.0,29.4,55.0,,129.0,135.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-29 00:00:01.319000+07:00,2026-04-28 23:59:36+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,20.8,31.3,35.7,1143.0,23.5,51.0,,95.8,102.0,5.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-29 00:00:01.319000+07:00,2026-04-28 23:59:16+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,6.4,13.9,16.6,567.0,24.4,60.0,,71.3,75.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-29 00:00:01.319000+07:00,2026-04-28 23:59:12+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,14.4,25.8,27.7,980.0,25.4,59.0,,88.7,94.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-29 00:00:01.319000+07:00,2026-04-28 23:59:52+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,765.0,23.1,63.0,,50.8,52.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-29 00:00:01.319000+07:00,2026-04-28 23:59:03+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,11.6,25.5,26.5,811.0,22.7,61.0,,56.2,58.0,3.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-29 00:00:01.319000+07:00,2026-04-28 23:59:14+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,10.8,22.8,24.6,813.0,25.0,56.0,,55.1,57.0,2.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-29 00:00:01.319000+07:00,2026-04-28 23:59:59+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,19.3,31.3,35.3,1225.0,24.8,55.0,,49.1,50.0,2.0,25.0,UNICEF ,https://www.unicef.org/laos/
