time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-06-07 00:00:03.544000+07:00,2026-06-06 23:59:42+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,7.8,16.3,18.1,703,29.6,63,,134.3,140.0,1.0,39,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-07 00:00:03.544000+07:00,2026-06-06 23:59:23+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,14.6,24.1,26.1,955,29.4,63,,142.7,148.0,1.0,38,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-07 00:00:03.544000+07:00,2026-06-06 23:59:46+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.30000000000000004,0.8,0.8,239,25.8,57,,1589.2,493.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-07 00:00:03.544000+07:00,2026-06-06 23:59:46+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.5,159,27.9,60,,94.1,100.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-07 00:00:03.544000+07:00,2026-06-06 23:59:27+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.2,189,28.1,61,,104.6,111.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-07 00:00:03.544000+07:00,2026-06-06 23:59:36+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,165,27.8,62,,58.2,61.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-07 00:00:03.544000+07:00,2026-06-06 23:59:21+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,108,28.4,52,,51.6,53.0,2.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-07 00:00:03.544000+07:00,2026-06-06 23:59:14+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.0,133,27.4,61,,69.6,74.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-07 00:00:03.544000+07:00,2026-06-06 23:59:19+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.0,0.0,152,27.4,61,,99.7,106.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-07 00:00:03.544000+07:00,2026-06-06 23:59:26+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.0,47,28.7,53,,46.9,47.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
