time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-03-08 00:00:05.957000+07:00,2026-03-07 23:59:31+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,14.0,25.9,29.9,992.0,27.6,47.0,,62.5,66.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-08 00:00:05.957000+07:00,2026-03-07 23:59:43+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,32.3,48.8,61.6,2484.0,29.1,46.0,,197.5,195.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-08 00:00:05.957000+07:00,2026-03-07 23:59:58+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,22.4,33.7,40.3,1352.0,27.5,50.0,,224.2,216.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-08 00:00:05.957000+07:00,2026-03-07 23:59:15+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,74.7,124.6,137.1,5896.0,27.0,54.0,,240.8,228.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-08 00:00:05.957000+07:00,2026-03-07 23:59:18+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,23.4,36.6,45.0,1514.0,24.1,57.0,,61.1,64.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-08 00:00:05.957000+07:00,2026-03-07 23:59:14+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,25.1,37.3,44.5,1614.0,25.7,54.0,,64.1,67.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-08 00:00:05.957000+07:00,2026-03-07 23:59:52+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,25.2,36.3,44.7,1473.0,23.9,59.0,,55.9,58.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-08 00:00:05.957000+07:00,2026-03-07 23:59:15+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,28.2,42.0,51.0,1854.0,23.6,55.0,,113.2,120.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-08 00:00:05.957000+07:00,2026-03-07 23:59:15+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,22.0,33.9,39.2,1270.0,26.5,44.0,,117.6,124.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-08 00:00:05.957000+07:00,2026-03-07 23:59:49+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,24.3,35.8,41.9,2296.0,29.1,42.0,,216.5,210.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
