time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:50+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,0.0,0.0,0.0,79.0,28.1,62.0,,33.3,31.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:49+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.30000000000000004,0.30000000000000004,182.0,24.2,60.0,,211.8,206.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:46+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,2.8,5.5,6.2,454.0,27.4,59.0,,49.9,51.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:11+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,3.8,6.5,7.4,472.0,27.3,62.0,,98.0,104.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:10+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,389.0,26.6,65.0,,94.0,100.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:32+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,4.5,12.3,16.2,585.0,28.5,52.0,,44.9,45.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:33+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.30000000000000004,1.5,2.8,295.0,27.5,58.0,,,,,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:54+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,4.0,5.8,7.2,480.0,28.4,56.0,,19.8,14.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:11+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.0,70.0,31.0,44.0,,42.1,42.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:52+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,8.9,10.0,10.2,1706.0,31.1,50.0,,145.9,151.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:59+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,110.0,28.4,61.0,,87.4,93.0,2.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:31+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,2.7,5.3,5.3,343.0,29.1,58.0,,94.9,101.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:13+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,5.6,11.8,12.7,584.0,27.3,60.0,,54.2,56.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:22+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,0.0,0.30000000000000004,131.0,28.3,60.0,,40.7,40.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-11 00:00:02+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,3.3,5.7,5.8,404.0,29.9,56.0,,37.1,36.0,2.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:56+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,3.4,5.0,6.0,447.0,29.7,58.0,,96.8,103.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:54+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,0.0,0.0,0.0,102.0,28.8,56.0,,43.1,43.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:40+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,0.0,0.0,0.4,112.0,29.0,55.0,,60.3,63.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:40+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,0.7000000000000001,4.7,4.8,307.0,27.6,59.0,,73.6,78.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-10 23:59:39+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,1.8,3.3,4.1,342.0,30.4,54.0,,98.9,105.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-11 00:00:03.437000+07:00,2026-06-11 00:00:00+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,0.0,0.0,0.0,98.0,24.2,61.0,,39.9,39.0,3.0,23.0,UNICEF ,https://www.unicef.org/laos/
