time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-06-15 00:00:03.491000+07:00,2026-06-14 23:59:41+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,0.1,1.4,2.3,258,31.2,55,,94.0,100.0,1.0,42,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-15 00:00:03.491000+07:00,2026-06-14 23:59:41+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,0.0,0.8,0.8,211,30.4,55,,20.5,15.0,1.0,39,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-15 00:00:03.491000+07:00,2026-06-14 23:59:26+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,0.0,0.6000000000000001,0.6000000000000001,225,25.5,58,,264.7,245.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-15 00:00:03.491000+07:00,2026-06-14 23:59:57+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,1.2,3.3,3.8,320,28.5,60,,67.3,71.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-15 00:00:03.491000+07:00,2026-06-14 23:59:41+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2.6,4.4,5.3,400,28.4,62,,85.5,91.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-15 00:00:03.491000+07:00,2026-06-14 23:59:42+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,209,27.1,64,,77.2,82.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-15 00:00:03.491000+07:00,2026-06-14 23:59:40+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,0.0,0.4,0.8,235,26.7,60,,60.3,63.0,2.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-15 00:00:03.491000+07:00,2026-06-14 23:59:30+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,1.2,2.7,245,28.5,52,,122.2,129.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-15 00:00:03.491000+07:00,2026-06-15 00:00:04+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,2.5,2.7,259,27.1,59,,57.7,60.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-15 00:00:03.491000+07:00,2026-06-14 23:59:40+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,1.2,3.2,4.3,318,29.7,51,,114.9,121.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-15 00:00:03.491000+07:00,2026-06-14 23:59:28+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,12.7,16.7,16.8,2137,30.5,53,,123.0,129.0,1.0,39,UNICEF ,https://www.unicef.org/laos/
0000,2026-06-15 00:00:03.491000+07:00,2026-06-14 23:59:40+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,187,28.9,60,,81.8,87.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
