time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:48+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,4.5,6.9,7.0,513.0,30.1,58.0,,82.6,88.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:04+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.30000000000000004,141.0,29.9,59.0,,40.7,40.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:41+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.30000000000000004,1.6,190.0,28.8,62.0,,42.4,42.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:24+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,197.0,28.0,61.0,,63.8,67.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:48+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.0,96.0,28.6,58.0,,53.4,55.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:20+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.0,79.0,27.8,62.0,,,,,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:09+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,1.3,2.7,233.0,26.8,64.0,,67.3,71.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:26+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.2,56.0,30.1,51.0,,74.5,79.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:29+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,11.8,13.8,14.0,1952.0,30.3,55.0,,129.2,135.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:30+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,78.0,28.4,62.0,,68.6,72.0,2.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:28+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,0.0,0.5,0.6000000000000001,237.0,27.7,62.0,,82.7,88.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:41+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,0.0,0.0,114.0,27.3,66.0,,67.3,71.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:35+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,0.0,0.0,0.0,134.0,28.0,62.0,,42.4,42.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:46+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,0.0,0.0,0.0,175.0,27.9,62.0,,64.1,67.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:45+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,0.30000000000000004,1.3,2.4,253.0,28.8,60.0,,75.4,80.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-05 00:00:03.372000+07:00,2026-07-04 23:59:12+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,0.0,0.5,0.5,157.0,30.0,54.0,,51.6,53.0,2.0,37.0,UNICEF ,https://www.unicef.org/laos/
