time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-07-24 00:00:03.469000+07:00,2026-07-23 23:59:50+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,4.1,7.1,7.8,509.0,28.3,64.0,,116.5,123.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-24 00:00:03.469000+07:00,2026-07-23 23:59:15+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,1.4,3.8,4.3,393.0,29.0,59.0,,98.8,105.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-24 00:00:03.469000+07:00,2026-07-23 23:59:33+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,6.8,16.8,23.0,707.0,28.8,61.0,,112.5,119.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-24 00:00:03.469000+07:00,2026-07-23 23:59:36+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,119.0,28.0,58.0,,38.2,37.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-24 00:00:03.469000+07:00,2026-07-23 23:59:04+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.0,163.0,27.6,60.0,,27.7,24.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-24 00:00:03.469000+07:00,2026-07-23 23:59:04+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,134.0,26.7,60.0,,30.1,27.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-24 00:00:03.469000+07:00,2026-07-23 23:59:15+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,1.5,1.8,173.0,27.2,58.0,,86.4,92.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-24 00:00:03.469000+07:00,2026-07-23 23:59:30+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.0,71.0,26.6,62.0,,73.5,78.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-24 00:00:03.469000+07:00,2026-07-23 23:59:07+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.5,0.5,217.0,25.9,64.0,,54.2,56.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-07-24 00:00:03.469000+07:00,2026-07-23 23:58:25+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.0,0.0,0.1,74.0,27.1,53.0,,86.4,92.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
