time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-08-22 00:00:03.524000+07:00,2026-08-21 23:59:37+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,2.6,6.3,6.6,417.0,29.0,60.0,,63.8,67.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-22 00:00:03.524000+07:00,2026-08-21 23:59:20+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,0.30000000000000004,1.0,2.2,289.0,29.2,59.0,,49.1,50.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-22 00:00:03.524000+07:00,2026-08-21 23:59:15+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,2.7,5.1,6.3,424.0,28.6,63.0,,62.9,66.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-22 00:00:03.524000+07:00,2026-08-21 23:59:42+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.9,3.0,3.8,343.0,28.2,60.0,,62.9,66.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-22 00:00:03.524000+07:00,2026-08-21 23:59:43+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,2.9,5.2,5.8,501.0,28.0,64.0,,38.2,37.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-22 00:00:03.524000+07:00,2026-08-21 23:59:21+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,315.0,28.5,61.0,,44.0,44.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-22 00:00:03.524000+07:00,2026-08-21 23:59:06+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,2.7,2.7,291.0,28.6,54.0,,72.5,77.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-22 00:00:03.524000+07:00,2026-08-21 23:59:49+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.4,0.7000000000000001,174.0,27.7,61.0,,,,,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-22 00:00:03.524000+07:00,2026-08-21 23:59:16+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,7.5,16.2,21.8,697.0,26.5,66.0,,147.5,152.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-22 00:00:03.524000+07:00,2026-08-21 23:59:26+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.0,0.0,0.0,99.0,29.8,53.0,,41.5,41.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
