time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-05-14 00:00:03.902000+07:00,2026-05-13 23:59:13+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,1.8,4.0,4.2,418.0,28.8,59.0,,52.5,54.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-14 00:00:03.902000+07:00,2026-05-13 23:59:16+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,15.2,25.6,27.5,981.0,30.1,57.0,,94.0,100.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-14 00:00:03.902000+07:00,2026-05-13 23:59:33+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,11.4,21.0,21.9,838.0,27.1,66.0,,95.7,102.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-14 00:00:03.902000+07:00,2026-05-13 23:59:17+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,1.3,3.3,3.3,316.0,24.8,55.0,,98.8,105.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-14 00:00:03.902000+07:00,2026-05-13 23:59:24+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.5,3.4,4.4,265.0,26.1,60.0,,31.7,29.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-14 00:00:03.902000+07:00,2026-05-13 23:59:44+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,3.3,6.8,7.8,528.0,26.9,60.0,,293.3,263.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-14 00:00:03.902000+07:00,2026-05-13 23:59:17+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,443.0,25.7,62.0,,40.8,40.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-14 00:00:03.902000+07:00,2026-05-13 23:59:38+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,7.4,17.7,19.9,711.0,24.5,58.0,,97.8,104.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-14 00:00:03.902000+07:00,2026-05-13 23:59:13+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,1.3,5.1,5.9,379.0,27.8,56.0,,112.5,119.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-14 00:00:03.902000+07:00,2026-05-13 23:59:10+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.7000000000000001,2.7,2.7,267.0,27.9,50.0,,74.4,79.0,2.0,30.0,UNICEF ,https://www.unicef.org/laos/
