time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-05-17 00:00:03.422000+07:00,2026-05-16 23:59:22+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,3.6,6.6,7.6,455.0,28.6,60.0,,70.9,75.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-17 00:00:03.422000+07:00,2026-05-16 23:59:42+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,1.9000000000000001,3.9,4.4,345.0,27.8,64.0,,44.0,44.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-17 00:00:03.422000+07:00,2026-05-16 23:59:59+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,10.7,21.4,23.2,866.0,29.2,62.0,,180.2,181.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-17 00:00:03.422000+07:00,2026-05-16 23:59:31+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,3.1,4.4,4.9,362.0,25.8,56.0,,93.0,99.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-17 00:00:03.422000+07:00,2026-05-16 23:59:54+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.30000000000000004,158.0,27.9,58.0,,72.7,77.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-17 00:00:03.422000+07:00,2026-05-16 23:59:25+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,5.8,10.2,10.7,618.0,28.4,58.0,,84.4,90.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-17 00:00:03.422000+07:00,2026-05-16 23:59:25+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,671.0,27.5,59.0,,93.0,99.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-17 00:00:03.422000+07:00,2026-05-16 23:59:38+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,26.4,38.7,47.1,1701.0,26.5,57.0,,252.6,236.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-17 00:00:03.422000+07:00,2026-05-16 23:59:17+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,1.9000000000000001,5.2,5.7,398.0,28.2,58.0,,79.0,84.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-05-17 00:00:03.422000+07:00,2026-05-16 23:59:18+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,1.5,3.7,4.0,388.0,29.0,51.0,,107.3,114.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
