time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:48+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,53.4,79.8,87.7,4349.0,30.4,51.0,,548.5,379.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-24 00:00:00+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,72.9,112.8,119.9,5916.0,31.3,47.0,,72.7,77.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:05+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,40.1,67.4,77.2,3202.0,29.6,51.0,,1281.2,483.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:33+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,58.4,90.5,96.3,4766.0,29.3,56.0,,22.9,18.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:29+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,26.3,38.6,47.3,1777.0,25.3,51.0,,43.4,43.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:31+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,32.7,47.7,59.7,2411.0,23.1,53.0,,35.8,34.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:13+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,34.2,50.3,63.9,2746.0,24.3,44.0,,87.4,93.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:50+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,37.5,51.3,63.8,3072.0,22.4,50.0,,99.6,106.0,1.0,21.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:46+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,23.9,35.9,44.2,1540.0,27.7,35.0,,208.7,204.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:33+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,26.7,38.3,46.6,2552.0,31.3,34.0,,383.3,313.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:53+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,26.8,40.1,50.3,1758.0,26.0,49.0,,55.1,57.0,2.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:24+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,27.3,40.5,52.8,1023.0,23.7,52.0,,192.1,191.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:38+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,25.0,37.8,44.8,1627.0,22.6,53.0,,30.1,27.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:41+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,37.8,60.7,77.2,2948.0,24.2,48.0,,106.6,113.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:05+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,52.0,71.7,78.6,4016.0,28.3,42.0,,107.6,114.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:50+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,39.2,55.8,66.4,3105.0,25.0,52.0,,36.6,35.0,2.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:30+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,33.1,48.7,60.6,2641.0,26.4,48.0,,106.6,113.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:19+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,35.7,51.5,66.0,2710.0,24.4,53.0,,23.7,19.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:36+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,,,,3264.0,23.9,51.0,,80.3,85.0,2.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:39+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,28.8,43.6,54.5,2248.0,27.5,47.0,,114.6,121.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:23+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,46.8,67.0,74.7,3642.0,22.9,56.0,,86.5,92.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:33+07:00,Asia/Bangkok,90448,LA07,Houaphan,ຫົວພັນ,LA0704,Viangxai,ວຽງໄຊ,"Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ","Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ",20.405402,104.221218,22.2,33.8,39.9,1345.0,24.7,59.0,,86.4,92.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-24 00:00:01.254000+07:00,2026-03-23 23:59:55+07:00,Asia/Bangkok,90449,LA07,Houaphan,ຫົວພັນ,LA0705,Houamuang,ຫົວເມືອງ,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,35.0,51.0,64.2,2741.0,22.9,53.0,,103.6,110.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
