time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-02-28 00:00:01.893000+07:00,2026-02-27 23:59:36+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,5.3,13.8,15.2,554.0,26.8,59.0,,49.1,50.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-28 00:00:01.893000+07:00,2026-02-27 23:59:53+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,19.4,30.3,35.5,1079.0,28.0,56.0,,103.6,110.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-28 00:00:01.893000+07:00,2026-02-27 23:59:50+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,8.1,20.7,22.8,702.0,27.4,60.0,,237.4,226.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-28 00:00:01.893000+07:00,2026-02-27 23:59:22+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,24.3,37.2,45.8,1510.0,27.7,56.0,,122.8,129.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-28 00:00:01.893000+07:00,2026-02-27 23:59:58+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,13.8,27.2,30.0,941.0,23.7,52.0,,29.3,26.0,2.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-28 00:00:01.893000+07:00,2026-02-27 23:59:50+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,20.5,29.5,34.2,1063.0,22.6,57.0,,38.2,37.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-28 00:00:01.893000+07:00,2026-02-27 23:59:20+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,26.7,40.9,51.8,1717.0,23.5,50.0,,84.6,90.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-28 00:00:01.893000+07:00,2026-02-27 23:59:14+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,10.2,22.0,23.0,369.0,23.0,53.0,,47.4,48.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-28 00:00:01.893000+07:00,2026-02-27 23:59:14+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,21.9,31.4,36.8,1148.0,22.2,55.0,,73.6,78.0,1.0,21.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-28 00:00:01.893000+07:00,2026-02-27 23:59:18+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,11.6,25.4,28.4,886.0,25.2,43.0,,94.0,100.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
