time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:27+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,29.9,46.8,57.7,2204,31.8,44,,83.7,89.0,1.0,39,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:57+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,39.8,56.7,67.8,3032,30.9,46,,103.1,109.0,1.0,37,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:18+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,47.7,72.6,79.8,3847,30.6,48,,227.1,218.0,1.0,37,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:05+07:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,50.6,78.8,83.5,3844,26.1,44,,71.8,76.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:18+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,48.9,78.5,84.7,3831,26.2,58,,44.9,45.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:58+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,56.0,88.6,96.3,4460,27.5,57,,26.9,23.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:56+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,5804,25.1,63,,32.5,30.0,1.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:46+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,59.8,99.4,109.3,4720,24.3,56,,103.9,110.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:59+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,51.7,84.3,93.5,4392,26.1,49,,109.8,116.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:59+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,80.7,117.0,123.2,5770,25.2,55,,35.0,33.0,1.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:47+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,57.8,94.8,104.8,4584,29.5,41,,131.0,137.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:46+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,63.2,101.0,107.7,5911,29.2,44,,136.2,142.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:02+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,74.0,119.2,124.9,5787,27.8,52,,43.2,43.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:35+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,67.7,105.8,113.7,2673,26.3,59,,31.7,29.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:23+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,69.3,112.3,118.9,5446,24.3,59,,22.9,18.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:25+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,77.7,121.5,140.8,5558,26.6,55,,39.1,38.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:23+07:00,Asia/Bangkok,90435,LA06,Louangphabang,ຫຼວງພະບາງ,LA0601,Louangphabang City,ນະຄອນ ຫຼວງພະບາງ,"Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ","Santiphab Secondary School - Luangprabang, Luangprabang ມັດທະຍົມ ສັນຕິພາບ",19.880332,102.139832,73.9,106.3,114.8,5591,28.6,54,,69.4,73.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:27+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,59.7,89.5,93.3,4587,27.6,51,,30.9,28.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:58+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,51.9,82.1,86.3,4211,28.8,47,,74.9,80.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:16+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,32.0,51.0,65.8,2404,25.6,58,,79.3,84.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:09+07:00,Asia/Bangkok,90441,LA06,Louangphabang,ຫຼວງພະບາງ,LA0602,Xiangngeun,ຊຽງເງິນ,"Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ","Kiwkachum Secondary School - XiengNgeun, Luangprabang ມັດທະຍົມ ກິ່ວກະຈຳ",19.555,102.234,,,,4951,25.1,53,,42.4,42.0,2.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:21+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,64.1,98.5,107.8,5119,29.4,46,,92.6,99.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:24+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,35.6,58.5,70.8,2902,23.5,64,,94.9,101.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:45+07:00,Asia/Bangkok,90448,LA07,Houaphan,ຫົວພັນ,LA0704,Viangxai,ວຽງໄຊ,"Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ","Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ",20.405402,104.221218,28.0,45.3,56.8,1984,23.4,63,,94.9,101.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:38+07:00,Asia/Bangkok,90449,LA07,Houaphan,ຫົວພັນ,LA0705,Houamuang,ຫົວເມືອງ,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,38.2,60.1,72.1,3006,23.6,59,,94.9,101.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:39+07:00,Asia/Bangkok,90450,LA07,Houaphan,ຫົວພັນ,LA0706,Xamtai,ຊຳໃຕ້,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,19.7,29.4,33.3,1068,24.8,66,,94.9,101.0,2.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:13+07:00,Asia/Bangkok,90451,LA07,Houaphan,ຫົວພັນ,LA0708,Et,ແອດ,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,28.8,45.1,55.3,2031,25.0,65,,97.3,103.0,1.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:58+07:00,Asia/Bangkok,90452,LA07,Houaphan,ຫົວພັນ,LA0710,Xon,ຊ່ອນ,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,32.3,50.5,65.9,2398,24.7,60,,94.0,100.0,1.0,24,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:30+07:00,Asia/Bangkok,90453,LA07,Houaphan,ຫົວພັນ,LA0702,Xiangkhoh,ຊຽງຄໍ້,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,26.8,40.7,49.3,869,25.5,63,,95.2,101.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:58+07:00,Asia/Bangkok,90454,LA07,Houaphan,ຫົວພັນ,LA0703,Hiam,ຮ້ຽມ," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,50.8,78.6,84.8,4029,25.8,60,,95.7,102.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:45+07:00,Asia/Bangkok,90455,LA07,Houaphan,ຫົວພັນ,LA0707,Sopbao,ສົບເບົາ,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,29.7,43.7,52.2,2581,25.4,64,,94.0,100.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:17+07:00,Asia/Bangkok,90456,LA07,Houaphan,ຫົວພັນ,LA0709,Kouan,ກວັນ,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,28.3,42.3,52.8,1860,25.0,62,,98.0,104.0,1.0,25,UNICEF ,https://www.unicef.org/laos/
0000,2026-04-21 00:00:01.135000+07:00,2026-04-20 23:59:45+07:00,Asia/Bangkok,90457,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0802,Khop,ຄອບ,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,83.6,131.5,136.4,6565,27.1,54,,73.6,78.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
