time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-08-16 00:00:03.413000+07:00,2026-08-15 23:59:06+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,1.2,3.4,3.6,324.0,31.2,54.0,,68.2,72.0,1.0,41.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-16 00:00:03.413000+07:00,2026-08-15 23:59:34+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,0.0,3.3,3.3,289.0,30.4,52.0,,52.5,54.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-16 00:00:03.413000+07:00,2026-08-15 23:59:29+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,2.3,5.6,6.3,402.0,30.4,54.0,,26.1,22.0,1.0,39.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-16 00:00:03.413000+07:00,2026-08-15 23:59:56+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.1,126.0,26.7,60.0,,123.9,130.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-16 00:00:03.413000+07:00,2026-08-15 23:59:10+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.4,363.0,26.8,61.0,,120.4,127.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-16 00:00:03.413000+07:00,2026-08-16 00:00:01+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,247.0,26.6,60.0,,62.0,65.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-16 00:00:03.413000+07:00,2026-08-15 23:59:59+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.0,0.2,175.0,25.2,59.0,,58.5,61.0,2.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-16 00:00:03.413000+07:00,2026-08-15 23:59:14+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.2,113.0,26.1,60.0,,,,,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-16 00:00:03.413000+07:00,2026-08-15 23:59:14+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,0.7000000000000001,0.7000000000000001,205.0,24.6,65.0,,213.8,208.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-16 00:00:03.413000+07:00,2026-08-15 23:59:23+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.0,1.3,1.3,213.0,29.3,53.0,,120.6,127.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-16 00:00:03.413000+07:00,2026-08-15 23:59:24+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,68.0,28.0,58.0,,89.6,95.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-16 00:00:03.413000+07:00,2026-08-15 23:59:49+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,0.0,0.0,0.1,107.0,25.3,61.0,,142.9,148.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-16 00:00:03.413000+07:00,2026-08-15 23:59:47+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,0.0,0.0,98.0,26.3,62.0,,94.2,100.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
