time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-03-04 00:00:01.615000+07:00,2026-03-03 23:59:40+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,186.9,329.4,359.3,19249.0,29.4,40.0,,707.3,421.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-04 00:00:01.615000+07:00,2026-03-03 23:59:16+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,34.6,55.9,69.7,2701.0,28.0,40.0,,254.1,237.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-04 00:00:01.615000+07:00,2026-03-03 23:59:04+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,62.9,99.1,110.5,5030.0,28.1,44.0,,280.6,255.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-04 00:00:01.615000+07:00,2026-03-03 23:59:55+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,27.5,42.2,52.2,1800.0,23.1,48.0,,72.7,77.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-04 00:00:01.615000+07:00,2026-03-03 23:59:46+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,25.2,39.5,49.0,1698.0,21.4,53.0,,57.7,60.0,1.0,20.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-04 00:00:01.615000+07:00,2026-03-03 23:59:49+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,30.7,47.3,60.4,2220.0,20.3,49.0,,342.9,292.0,1.0,19.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-04 00:00:01.615000+07:00,2026-03-03 23:59:36+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,48.0,75.4,83.2,3794.0,22.8,44.0,,180.2,181.0,1.0,22.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-04 00:00:01.615000+07:00,2026-03-03 23:59:35+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,28.5,43.0,52.3,1932.0,20.4,50.0,,82.7,88.0,1.0,19.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-04 00:00:01.615000+07:00,2026-03-03 23:59:57+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,30.1,48.4,62.4,2203.0,25.2,37.0,,57.7,60.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-04 00:00:01.615000+07:00,2026-03-03 23:59:04+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,32.2,48.8,62.8,2818.0,28.3,36.0,,165.0,168.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
