time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-03-22 00:00:01.212000+07:00,2026-03-21 23:59:29+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,21.3,32.0,36.7,1288.0,29.4,47.0,,60.0,63.0,2.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-22 00:00:01.212000+07:00,2026-03-21 23:59:53+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,25.4,39.3,48.0,1662.0,27.8,55.0,,72.7,77.0,1.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-22 00:00:01.212000+07:00,2026-03-21 23:59:35+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,21.2,31.8,36.1,1241.0,29.0,46.0,,39.1,38.0,1.0,32.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-22 00:00:01.212000+07:00,2026-03-21 23:59:36+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,33.9,50.4,63.9,2706.0,25.6,55.0,,102.7,109.0,1.0,26.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-22 00:00:01.212000+07:00,2026-03-21 23:59:06+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,34.3,51.0,62.7,2676.0,24.7,58.0,,54.2,56.0,1.0,24.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-22 00:00:01.212000+07:00,2026-03-21 23:59:43+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,59.9,88.6,95.3,4834.0,25.5,45.0,,197.3,195.0,1.0,25.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-22 00:00:01.212000+07:00,2026-03-21 23:59:02+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,33.6,48.9,61.1,2626.0,23.9,54.0,,105.8,112.0,1.0,23.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-22 00:00:01.212000+07:00,2026-03-21 23:59:21+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,25.3,36.9,46.3,1552.0,29.2,36.0,,59.1,62.0,2.0,31.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-22 00:00:01.212000+07:00,2026-03-21 23:59:28+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,38.3,51.5,63.8,3696.0,29.9,41.0,,137.3,143.0,1.0,33.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-03-22 00:00:01.212000+07:00,2026-03-21 23:59:52+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,27.7,42.0,51.8,1895.0,26.8,52.0,,52.2,54.0,1.0,28.0,UNICEF ,https://www.unicef.org/laos/
