time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:53+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,5.0,12.1,14.6,583.0,27.3,67.0,,58.1,61.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:49:47+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,0.0,0.6000000000000001,0.6000000000000001,174.0,27.3,65.0,,142.4,148.0,2.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:39+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,18.3,27.3,28.2,1042.0,28.0,63.0,,109.5,116.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:23+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,16.2,24.6,27.3,1024.0,27.6,66.0,,116.6,123.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:34+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.8,131.0,27.6,59.0,,55.1,57.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:35+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.0,148.0,27.7,62.0,,113.5,120.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:06+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,2198.0,27.1,62.0,,59.4,62.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:46+07:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,0.0,0.0,0.30000000000000004,214.0,25.6,62.0,,118.7,125.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:23+07:00,Asia/Bangkok,90419,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0303,Long,ລອງ,"Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ","Long Secondary School - Long, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງລອງ",20.962029,100.82109,0.0,0.0,0.4,160.0,28.3,57.0,,105.7,112.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:47+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,0.5,0.5,158.0,28.2,53.0,,80.9,86.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-18 00:00:02+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.0,0.2,88.0,27.3,60.0,,,,,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:38+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,5.2,8.7,12.0,540.0,26.2,64.0,,97.8,104.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:16+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,0.5,3.4,3.9,313.0,28.3,56.0,,80.0,85.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:56+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.0,0.30000000000000004,0.4,183.0,29.5,55.0,,96.8,103.0,1.0,36,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:18+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,116.0,28.8,59.0,,83.4,89.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:27+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,0.0,0.0,0.0,7129.0,26.4,63.0,,46.6,47.0,2.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:13+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,0.0,0.0,0.0,112.0,26.9,60.0,,66.4,70.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-18 00:00:01+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,0.0,0.0,104.0,26.5,65.0,,78.1,83.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:50+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,0.30000000000000004,0.9,1.4,222.0,27.7,61.0,,81.8,87.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:47+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,0.0,0.0,0.0,52.0,26.9,64.0,,55.4,57.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:48+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,0.6000000000000001,3.1,3.1,294.0,27.2,63.0,,91.5,97.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:06+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,0.0,0.0,0.0,83.0,27.1,61.0,,78.1,83.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:35+07:00,Asia/Bangkok,90442,LA06,Louangphabang,ຫຼວງພະບາງ,LA0603,Nan,ນານ,"Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ","Nan Secondary School - Nan, Luangprabang ມັດທະຍົມ ເມືອງນານ",19.498539,101.883867,0.0,0.0,0.0,135.0,27.9,63.0,,65.5,69.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:11+07:00,Asia/Bangkok,90447,LA07,Houaphan,ຫົວພັນ,LA0701,Xamnua,ຊຳເໜືອ,Xamneua - Houaphan,Xamneua - Houaphan,20.413807,104.050733,0.0,0.0,0.4,146.0,24.7,63.0,,44.9,45.0,1.0,24,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:38+07:00,Asia/Bangkok,90448,LA07,Houaphan,ຫົວພັນ,LA0704,Viangxai,ວຽງໄຊ,"Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ","Viengxay Secondary School - Viengxay, Houaphan ມັດທະຍົມສົມບູນ ເມືອງວຽງໄຊ",20.405402,104.221218,0.0,0.0,0.2,138.0,25.4,60.0,,50.0,51.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-18 00:00:02+07:00,Asia/Bangkok,90449,LA07,Houaphan,ຫົວພັນ,LA0705,Houamuang,ຫົວເມືອງ,"BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ","BouamNgam Secondary School - Huameuang, Houaphan  ມັດທະຍົມ ບວມງາມ",20.199501,103.875166,0.0,0.0,0.0,73.0,24.1,61.0,,81.8,87.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:56+07:00,Asia/Bangkok,90450,LA07,Houaphan,ຫົວພັນ,LA0706,Xamtai,ຊຳໃຕ້,Xamtay - Houaphan,Xamtay - Houaphan,19.999194,104.64011,0.0,1.4,1.9000000000000001,248.0,26.9,64.0,,46.6,47.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:06+07:00,Asia/Bangkok,90451,LA07,Houaphan,ຫົວພັນ,LA0708,Et,ແອດ,"Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ","Add Secondary School - Add, Houaphan ມັດທະຍົມ ແອດ",20.820542,104.004618,0.0,0.0,0.0,146.0,27.6,62.0,,64.7,68.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:34+07:00,Asia/Bangkok,90452,LA07,Houaphan,ຫົວພັນ,LA0710,Xon,ຊ່ອນ,Xon - Houaphan,Xon - Houaphan,20.466813,103.34797,0.0,0.0,0.1,135.0,25.6,63.0,,61.1,64.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:37+07:00,Asia/Bangkok,90453,LA07,Houaphan,ຫົວພັນ,LA0702,Xiangkhoh,ຊຽງຄໍ້,Xiengkhor - Houaphan,Xiengkhor - Houaphan,20.813892,104.146676,0.0,1.5,1.5,97.0,28.2,61.0,,91.1,97.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:44+07:00,Asia/Bangkok,90454,LA07,Houaphan,ຫົວພັນ,LA0703,Hiam,ຮ້ຽມ," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ"," Viengthong Secondary School - Hiem, Houaphan ມັດທະຍົມ ວຽງທອງ",20.099855,103.380396,0.0,0.0,0.0,82.0,25.4,63.0,,36.3,35.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:24+07:00,Asia/Bangkok,90455,LA07,Houaphan,ຫົວພັນ,LA0707,Sopbao,ສົບເບົາ,"Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ","Sopbao Secondary School - Sopbao, Houaphan ມັດທະຍົມ ສົບເບົາ",20.710206,104.384946,,,,230.0,26.9,65.0,,39.1,38.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:10+07:00,Asia/Bangkok,90456,LA07,Houaphan,ຫົວພັນ,LA0709,Kouan,ກວັນ,"Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ","Kuan Secondary School - Kuan, Houaphan ມັດທະຍົມສົມບູນ ກັວນ",19.835863,104.561303,2.4,5.9,7.4,382.0,25.7,61.0,,44.0,44.0,1.0,26,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:35+07:00,Asia/Bangkok,90457,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0802,Khop,ຄອບ,"Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ","Khob Secondary School - Khob, Xayabouli ມັດທະຍົມ ເມືອງຄອບ",19.699713,100.5572,0.0,0.0,0.0,121.0,27.3,63.0,,70.4,75.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:10+07:00,Asia/Bangkok,90458,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0803,Hongsa,ຫົງສາ,"Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ","Hongsa Secondary School - Hongsa, Xaignabouly ມັດທະຍົມສົມບູນ ຫົງສາ",19.70693,101.342893,0.0,0.0,0.0,93.0,26.8,62.0,,55.9,58.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:15+07:00,Asia/Bangkok,90459,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0806,Phiang,ພຽງ,Phiang - Xaignabouly,Phiang - Xaignabouly,19.094645,101.529558,0.0,0.30000000000000004,0.30000000000000004,130.0,27.4,59.0,,97.8,104.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:49+07:00,Asia/Bangkok,90460,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0807,Paklay,ປາກລາຍ,Parklai - Xaignabouly,Parklai - Xaignabouly,18.220795,101.405717,0.0,0.0,0.0,18.0,26.0,63.0,,37.4,36.0,1.0,27,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:20+07:00,Asia/Bangkok,90463,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0801,Xainyabouli,ໄຊຍະບູລີ,"Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ","Ekaphab Secondary School - Xayabury, Xayabury ມັດທະຍົມ ເອກະພາບ",19.237566,101.714751,0.0,0.0,0.30000000000000004,166.0,27.8,62.0,,65.5,69.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:37+07:00,Asia/Bangkok,90464,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0804,Ngeun,ເງິນ,"NamNgeun Secondary School - Ngeun, Xayabouly ມັດທະຍົມສົມບູນ ນ້ຳເງິນ","NamNgeun Secondary School - Ngeun, Xayabouly ມັດທະຍົມສົມບູນ ນ້ຳເງິນ",19.619875,101.112439,0.7000000000000001,2.8,3.6,313.0,27.1,62.0,,67.3,71.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:32+07:00,Asia/Bangkok,90466,LA08,Xainyabouli,ໄຊຍະບູລີ,LA0808,Kenthao,ແກ່ນທ້າວ,"Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ","Kenethao Secondary School - Kenethao, Xayabury ມັດທະຍົມສົມບຸນ ແກ່ນທ້າວ",17.740569,101.403471,0.0,0.30000000000000004,1.1,211.0,27.6,65.0,,156.8,161.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:48+07:00,Asia/Bangkok,90469,LA09,Xiangkhouang,ຊຽງຂວາງ,LA0903,Nonghet,ໜອງແຮດ,Nonghed - Xiengkhouang,Nonghed - Xiengkhouang,19.49661,103.986121,0.0,0.0,0.0,26.0,23.0,63.0,,98.1,104.0,1.0,22,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:27+07:00,Asia/Bangkok,90470,LA09,Xiangkhouang,ຊຽງຂວາງ,LA0906,Phoukout,ພູກູດ,"Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ","Nongtang Secondary School - Phookood, Xiengkhuang ມັດທະຍົມ ໜອງຕັ່ງ",19.520634,102.884798,0.0,0.0,0.0,44.0,23.7,65.0,,141.6,147.0,1.0,23,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:18+07:00,Asia/Bangkok,90471,LA09,Xiangkhouang,ຊຽງຂວາງ,LA0902,Kham,ຄຳ,"Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ","Napa Secondary School - Kham, Xiengkhouang ມັດທະຍົມ ນາປາ",19.590573,103.662369,0.0,0.0,0.0,63.0,27.0,62.0,,71.8,76.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:16+07:00,Asia/Bangkok,90474,LA09,Xiangkhouang,ຊຽງຂວາງ,LA0907,Phaxai,ຜາໄຊ,"Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ","Lardkhai Secondary School - Phaxay, Xiengkhouang ມັດທະຍົມ ລາດຄ້າຍ",19.29915,103.133374,0.0,0.0,0.0,18.0,24.5,62.0,,76.5,81.0,2.0,24,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:12+07:00,Asia/Bangkok,90475,LA10,Vientiane,ວຽງຈັນ,LA1001,Phonhong,ໂພນໂຮງ,Phonhong - Vientiane,Phonhong - Vientiane,18.350024,102.42424,20.8,26.8,33.0,966.0,27.3,67.0,,146.2,151.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:08+07:00,Asia/Bangkok,90476,LA10,Vientiane,ວຽງຈັນ,LA1004,Kasi,ກາສີ,"Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ","Kasy Secondary School - Kasy, Vientiane Province ມັດທະຍົມສົມບູນ ກາສີ",19.225034,102.25219,0.0,0.0,0.0,46.0,26.6,64.0,,56.8,59.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:25+07:00,Asia/Bangkok,90477,LA10,Vientiane,ວຽງຈັນ,LA1007,Xanakham,ຊະນະຄາມ,"Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ","Xanakharm Secondary School - Xanakharm, Vieniane Province ມັດທະຍົມສົບຸນ ຊະນະຄາມ",17.910218,101.670662,0.0,0.0,0.0,407.0,27.5,65.0,,79.0,84.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:56+07:00,Asia/Bangkok,90478,LA10,Vientiane,ວຽງຈັນ,LA1008,Met,ແມດ,Mad - Vientiane,Mad - Vientiane,18.448868,101.76322,0.0,0.0,0.0,170.0,28.0,61.0,,103.5,110.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:50+07:00,Asia/Bangkok,90479,LA10,Vientiane,ວຽງຈັນ,LA1009,Viangkham,ວຽງຄຳ,"Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ","Phonmi Secondary School - Viengkham, Vientiane Province ມັດທະຍົມສົມບຸນ ໂພນໝີ",18.48451,102.485942,6.2,11.3,13.3,608.0,27.2,66.0,,109.5,116.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:42+07:00,Asia/Bangkok,90482,LA10,Vientiane,ວຽງຈັນ,LA1003,Keo-oudom,ແກ້ວອຸດົມ,"KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່","KeoKou Secondary School - KeoOudom, Vientiane Province ມັດທະຍົມສົມບູນ ແກ້ວກູ່",18.554884,102.502844,6.3,10.8,10.8,3161.0,27.4,65.0,,123.7,130.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-09-18 00:00:03.616000+07:00,2026-09-17 23:59:38+07:00,Asia/Bangkok,90483,LA10,Vientiane,ວຽງຈັນ,LA1005,Vangviang,ວັງວຽງ,Vangvieng - Vientiane,Vangvieng - Vientiane,18.855459,102.529697,0.0,0.0,0.30000000000000004,101.0,27.7,63.0,,81.5,87.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
