time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:30+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,1.3,4.0,4.5,355,28.2,64,,228.2,219.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-21 00:00:04+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,0.0,0.30000000000000004,1.3,201,28.6,62,,35.8,34.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-21 00:00:04+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,0.30000000000000004,1.7,1.8,289,28.1,65,,80.0,85.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:48+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,4.8,5.2,307,28.3,61,,97.7,104.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:59+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.2,2.1,2.3,294,27.3,64,,139.4,145.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:04+07:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,,,,292,27.8,61,,41.5,41.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:06+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,1.5,4.5,5.3,361,29.0,56,,71.6,76.0,1.0,35,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:31+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.5,0.8,226,26.8,62,,51.6,53.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:12+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.8,4.7,5.3,346,26.6,65,,76.3,81.0,1.0,29,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:50+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,3.3,6.5,6.8,465,29.6,55,,157.0,161.0,1.0,37,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:32+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,75,27.8,60,,74.6,79.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:09+07:00,Asia/Bangkok,90430,LA05,Bokeo,ບໍ່ແກ້ວ,LA0501,Houayxay,ຫ້ວຍຊາຍ,"Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ","Nampook Secondary School - Huoixai, Bokeo ມັດທະຍົມສົມບູນ ນ້ຳປຸກ",20.217811,100.565439,0.0,0.0,0.0,6277,28.0,64,,81.6,87.0,1.0,34,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:28+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,0.30000000000000004,0.30000000000000004,0.8,168,26.9,62,,108.3,115.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:11+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,0.0,0.2,117,26.9,65,,56.6,59.0,1.0,30,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:27+07:00,Asia/Bangkok,90434,LA05,Bokeo,ບໍ່ແກ້ວ,LA0505,Paktha,ປາກທາ,Paktha - Bokeo,Paktha - Bokeo,20.105423,100.597269,0.0,0.2,0.30000000000000004,174,28.3,60,,53.4,55.0,1.0,33,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:08+07:00,Asia/Bangkok,90437,LA06,Louangphabang,ຫຼວງພະບາງ,LA0607,Pakxeng,ປາກແຊງ,"PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ","PakXeng Secondary School - PakXeng, Luangprabang ມັດທະຍົມສົມບູນ ປາກແຊງ",20.174492,102.675657,0.30000000000000004,2.9,4.3,310,27.1,65,,55.9,58.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:38+07:00,Asia/Bangkok,90438,LA06,Louangphabang,ຫຼວງພະບາງ,LA0608,Phonxai,ໂພນໄຊ,"Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ","Phonxay Secpondary School - Phonxay, Luangprabang ມັດທະຍົມສົມບູນ ເມືອງໂພນໄຊ",19.958916,102.572347,6.9,16.8,19.1,610,27.3,61,,73.8,78.0,1.0,31,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-21 00:00:03.863000+07:00,2026-08-20 23:59:05+07:00,Asia/Bangkok,90440,LA06,Louangphabang,ຫຼວງພະບາງ,LA0612,Phonthong,ໂພນທອງ,"Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ","Vangxieng Secondary School - Phonthong, Luangprabang ມັດທະຍົມ ວັງຊຽງ",20.737745,103.073231,0.30000000000000004,2.3,3.3,279,27.7,62,,64.7,68.0,1.0,32,UNICEF ,https://www.unicef.org/laos/
