time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-08-13 00:00:03.458000+07:00,2026-08-12 23:59:44+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,6.8,18.4,21.9,723.0,30.1,56.0,,105.6,112.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-13 00:00:03.458000+07:00,2026-08-12 23:59:42+07:00,Asia/Bangkok,90407,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0102,Sikhottabong,ສີໂຄດຕະບອງ,"Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ","Chansavang Secondary School - Sikhottabong, Vientiane Capital ມັດທະຍົມ ຈັນສະຫວ່າງ",18.024146,102.520739,0.0,1.7,2.1,276.0,30.2,53.0,,44.9,45.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-13 00:00:03.458000+07:00,2026-08-12 23:59:52+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,26.8,42.6,54.6,1790.0,30.0,57.0,,194.0,192.0,1.0,38.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-13 00:00:03.458000+07:00,2026-08-12 23:59:08+07:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,0.0,0.0,0.0,160.0,29.0,60.0,,70.9,75.0,1.0,36.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-13 00:00:03.458000+07:00,2026-08-12 23:59:36+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,0.0,0.0,0.0,162.0,28.4,61.0,,62.0,65.0,1.0,34.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-13 00:00:03.458000+07:00,2026-08-12 23:59:29+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,0.0,1.8,1.8,283.0,26.7,58.0,,64.7,68.0,2.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-13 00:00:03.458000+07:00,2026-08-13 00:00:03+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,0.0,0.30000000000000004,0.8,151.0,27.0,61.0,,,,,30.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-13 00:00:03.458000+07:00,2026-08-12 23:59:16+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,0.0,1.3,3.0,276.0,26.3,66.0,,94.0,100.0,1.0,27.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-13 00:00:03.458000+07:00,2026-08-12 23:59:40+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,0.5,2.3,2.8,285.0,29.6,55.0,,111.5,118.0,1.0,37.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-13 00:00:03.458000+07:00,2026-08-12 23:59:21+07:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,,,,131.0,28.8,59.0,,56.1,58.0,1.0,35.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-13 00:00:03.458000+07:00,2026-08-12 23:59:31+07:00,Asia/Bangkok,90432,LA05,Bokeo,ບໍ່ແກ້ວ,LA0503,Meung,ເມິງ,Meung - Bokeo,Meung - Bokeo,20.565749,100.592003,1.0,3.2,4.0,293.0,26.8,63.0,,64.7,68.0,1.0,29.0,UNICEF ,https://www.unicef.org/laos/
0000,2026-08-13 00:00:03.458000+07:00,2026-08-13 00:00:02+07:00,Asia/Bangkok,90433,LA05,Bokeo,ບໍ່ແກ້ວ,LA0504,Pha-oudom,ຜາອຸດົມ,Pha Oudom - Bokeo,Pha Oudom - Bokeo,20.086216,100.831707,0.0,1.2,1.5,186.0,27.2,62.0,,241.5,229.0,1.0,30.0,UNICEF ,https://www.unicef.org/laos/
