time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2026-02-11 00:00:05.284000+07:00,2026-02-11 00:00:04+07:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,46.67,70.25,78.67,3840.17,25.67,51.92,,199.75974,197.0,1.0,25.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-11 00:00:05.284000+07:00,2026-02-11 00:00:01+07:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,48.42,75.58,81.33,4193.42,27.45,45.02,,287.79984,259.58,1.0,28.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-11 00:00:05.284000+07:00,2026-02-10 23:59:20+07:00,Asia/Bangkok,90405,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0109,Pakngum,ປາກງື່ມ,Mayparkngum - Vientiane Capital,Mayparkngum - Vientiane Capital,18.185205,103.05687,29.5,44.25,55.17,2079.67,25.96,48.33,,385.36624,314.0,1.0,25.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-11 00:00:05.284000+07:00,2026-02-10 23:59:31+07:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,41.67,63.17,74.33,3527.33,25.35,53.11,,307.974,272.0,1.0,25.3,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-11 00:00:05.284000+07:00,2026-02-10 23:59:21+07:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,13.0,22.58,24.17,851.17,23.7,57.32,,42.37949,42.0,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-11 00:00:05.284000+07:00,2026-02-10 23:59:53+07:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,29.83,44.33,55.5,2112.92,22.9,49.08,,73.35236,77.75,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-11 00:00:05.284000+07:00,2026-02-10 23:59:59+07:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,18.5,25.5,27.25,1027.17,22.76,53.37,,34.14706,32.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-11 00:00:05.284000+07:00,2026-02-10 23:59:27+07:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,11.83,23.0,24.67,397.83,23.01,54.0,,25.291721,21.0,1.0,22.2,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-11 00:00:05.284000+07:00,2026-02-10 23:59:22+07:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,24.58,35.67,42.42,1537.0,21.65,56.63,,50.793266,52.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-11 00:00:05.284000+07:00,2026-02-10 23:59:54+07:00,Asia/Bangkok,90427,LA04,Oudomxai,ອຸດົມໄຊ,LA0405,Beng,ແບງ,Beng - Oudomxai,Beng - Oudomxai,20.296295,101.639666,15.83,27.92,31.92,983.0,24.55,41.83,,85.50125,91.0,1.0,23.9,UNICEF ,https://www.unicef.org/laos/
0000,2026-02-11 00:00:05.284000+07:00,2026-02-10 23:59:18+07:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,18.5,27.42,29.25,1182.92,26.95,43.46,,116.54127,123.0,1.0,27.8,UNICEF ,https://www.unicef.org/laos/
