time,dateTimeLocalFetch,timestamp,timezone,locationId,province_pcode,province_en,province_lo,district_pcode,district_en,district_lo,locationName,publicLocationName,latitude,longitude,pm01,pm02,pm10,pm003Count,atmp,rhum,rco2,tvoc,tvocIndex,noxIndex,heatindex,publicContributorName,publicPlaceUrl
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:30+00:00,Asia/Bangkok,84195,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0107,Hatxayfong,ຫາດຊາຍຟອງ,"Salakham Secondary School - Hadxaifong District, Vientiane Capital","Salakham Secondary School - Hadxaifong District, Vientiane Capital",17.880817,102.648658,39.75,57.67,68.58,3204.67,25.8,57.13,,202.06604,198.83,1.0,26.1,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:38+00:00,Asia/Bangkok,90402,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0106,Xaithani,ໄຊທານີ,"Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ","Sathit Secondary School - Xaythani, Vientiane Capital ມັດທະຍົມ ສາທິດ",18.035248,102.63994,89.58,144.33,156.75,7066.42,26.15,55.62,,362.72406,302.58,1.0,26.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:50+00:00,Asia/Bangkok,90410,LA01,Vientiane Capital,ນະຄອນຫຼວງ ວຽງຈັນ,LA0105,Naxaythong,ນາຊາຍທອງ,"Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ","Naxaithong Secondary School - Naxaithong, Vientiane Capital ມັດທະຍົມ ນາຊາຍທອງ",18.068595,102.535866,21.42,32.67,36.92,1285.75,25.55,56.0,,171.3181,173.5,1.0,25.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:04+00:00,Asia/Bangkok,90411,LA02,Phongsali,ຜົ້ງສາລີ,LA0201,Phongsali,ຜົ້ງສາລີ,d83bda1bc98c Phongsaly - Phongsaly,d83bda1bc98c Phongsaly - Phongsaly,21.695,102.085,2.17,5.75,6.25,412.83,20.04,53.75,,60.267643,63.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:24+00:00,Asia/Bangkok,90412,LA02,Phongsali,ຜົ້ງສາລີ,LA0202,Mai,ໃໝ່,May - Phongsaly,May - Phongsaly,21.172583,102.722705,3.75,6.83,7.83,451.33,19.82,57.17,,34.14706,32.0,1.0,18.3,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:58+00:00,Asia/Bangkok,90413,LA02,Phongsali,ຜົ້ງສາລີ,LA0203,Khoua,ຂວາ,"Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ","Natoon Secondary School - Khua, Phongsaly ມັດທະຍົມສົມບູນ ນາຕູ່ນ",21.078865,102.505833,4.58,9.08,9.42,492.5,21.0,58.08,,35.983948,34.25,1.0,19.4,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:52+00:00,Asia/Bangkok,90414,LA02,Phongsali,ຜົ້ງສາລີ,LA0204,Samphan,ສຳພັນ,"Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ","Naxay Secondary School - Samphanh, Phongsaly ມັດທະຍົມສົມບູນ ນາໄຊ",21.346014,102.349329,3.25,5.67,6.67,418.67,21.78,55.48,,39.065197,38.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:52+00:00,Asia/Bangkok,90415,LA02,Phongsali,ຜົ້ງສາລີ,LA0205,Bounnua,ບຸນເໜືອ,Boon Neua - Phongsaly,Boon Neua - Phongsaly,21.656203,101.907985,8.58,21.5,23.58,742.67,19.0,54.5,,25.291721,21.0,1.0,17.2,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:41+00:00,Asia/Bangkok,90421,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0302,Sing,ສິງ,"Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ","Sing Secondary School - Sing, LuangNamtha ມັດທະຍົມສົມບູນ ເມືອງສິງ",21.190223,101.144937,35.75,53.25,66.92,2825.67,21.55,51.59,,26.088324,22.0,1.0,20.6,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:56+00:00,Asia/Bangkok,90422,LA03,Louangnamtha,ຫຼວງນ້ຳທາ,LA0305,Naleh,ນາແລ,Nalae - Louangnamtha,Nalae - Louangnamtha,20.536617,101.447461,5.83,12.33,14.5,561.17,22.69,55.33,,,,,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:22+00:00,Asia/Bangkok,90424,LA04,Oudomxai,ອຸດົມໄຊ,LA0402,La,ຫຼາ,"La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ","La Secondary School - La, Oudomxai ມັດທະຍົມສົມບູນ ເມືອງຫລາ",20.870865,102.110246,2.67,6.33,6.33,198.58,22.41,53.55,,42.37949,42.0,1.0,21.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:27+00:00,Asia/Bangkok,90425,LA04,Oudomxai,ອຸດົມໄຊ,LA0403,Namoh,ນາໝໍ້,"Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້","Namor Secondary School - Namor, Oudomxay ມັດທະຍົມ ເມືອງນາໝໍ້",20.914061,101.764456,27.17,40.42,50.67,1816.08,18.5,62.06,,142.05092,147.42,1.0,16.7,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 17:00:01+00:00,Asia/Bangkok,90428,LA04,Oudomxai,ອຸດົມໄຊ,LA0406,Houn,ຮຸນ,"Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ","Hoon Secondary School - Hoon, Oudomxay ມັດທະຍົມ ເມືອງຮຸນ",20.146431,101.467765,17.08,25.75,26.67,1177.17,25.98,46.69,,84.57075,90.0,1.0,25.9,UNICEF ,https://www.unicef.org/laos/
0000,2025-12-16 00:00:01.991000+07:00,2025-12-15 16:59:10+00:00,Asia/Bangkok,90429,LA04,Oudomxai,ອຸດົມໄຊ,LA0407,Pakbeng,ປາກແບງ,Pakbeng - Oudomxai,Pakbeng - Oudomxai,19.910426,101.155815,1.33,3.58,4.08,288.25,23.7,53.23,,34.962364,33.0,1.0,22.8,UNICEF ,https://www.unicef.org/laos/
